Cable Length,Temperature,,,,,,
1689.131104,19.85,,,,,,
1689.384155,19.879999,,,,,,
1689.637207,19.91,,,,,,
1689.890259,19.93,,,,,,
1690.143188,19.93,,,,,,
1690.39624,19.889999,,,,,,
1690.649292,19.870001,,,,,,
1690.902222,19.870001,,,,,,
1691.155273,19.9,,,,,,
1691.408325,19.82,,,,,,
1691.661255,19.809999,,,,,,
1691.914307,20.129999,,,,,,
1692.167358,19.76,,,,,,
1692.42041,19.77,,,,,,
1692.67334,19.700001,,,,,,
1692.926392,19.68,,,,,,
1693.179443,19.639999,,,,,,
1693.432373,19.360001,,,,,,
1693.685425,19.5,,,,,,
1693.938477,19.35,,,,,,
1694.191406,19.370001,,,,,,
1694.444458,19.42,,,,,,
1694.69751,19.459999,,,,,,
1694.950562,19.52,,,,,,
1695.203491,19.549999,,,,,,
1695.456543,19.57,,,,,,
1695.709595,19.620001,,,,,,
1695.962524,19.68,,,,,,
1696.215576,19.719999,,,,,,
1696.468628,19.73,,,,,,
1696.721558,19.92,,,,,,
1696.974609,19.83,,,,,,
1697.227661,19.92,,,,,,
1697.480713,19.959999,,,,,,
1697.733643,20.02,,,,,,
1697.986694,20.07,,,,,,
1698.239746,20.059999,,,,,,
1698.492676,20.030001,,,,,,
1698.745728,20,,,,,,
1698.998779,19.879999,,,,,,
1699.251831,20.08,,,,,,
1699.504761,20.07,,,,,,
1699.757813,20.049999,,,,,,
1700.010864,20.110001,,,,,,
1700.263794,20.049999,,,,,,
1700.516846,19.940001,,,,,,
1700.769897,20.139999,,,,,,
1701.022827,19.82,,,,,,
1701.275879,19.879999,,,,,,
1701.528931,19.9,,,,,,
1701.781982,19.9,,,,,,
1702.034912,19.93,,,,,,
1702.287964,19.879999,,,,,,
1702.541016,19.77,,,,,,
1702.793945,19.700001,,,,,,
1703.046997,19.700001,,,,,,
1703.300049,19.75,,,,,,
1703.552979,19.67,,,,,,
1703.80603,19.57,,,,,,
1704.059082,19.559999,,,,,,
1704.312134,19.610001,,,,,,
1704.565063,19.620001,,,,,,
1704.818115,19.639999,,,,,,
1705.071167,19.700001,,,,,,
1705.324097,19.76,,,,,,
1705.577148,19.809999,,,,,,
1705.8302,19.870001,,,,,,
1706.08313,19.879999,,,,,,
1706.336182,19.870001,,,,,,
1706.589233,19.84,,,,,,
1706.842285,19.82,,,,,,
1707.095215,19.84,,,,,,
1707.348267,19.91,,,,,,
1707.601318,19.950001,,,,,,
1707.854248,20,,,,,,
1708.1073,20.030001,,,,,,
1708.360352,20.01,,,,,,
1708.613403,19.950001,,,,,,
1708.866333,20.110001,,,,,,
1709.119385,19.940001,,,,,,
1709.372437,20.01,,,,,,
1709.625366,20.01,,,,,,
1709.878418,20.01,,,,,,
1710.13147,19.98,,,,,,
1710.384399,19.780001,,,,,,
1710.637451,19.58,,,,,,
1710.890503,19.219999,,,,,,
1711.143555,18.92,,,,,,
1711.396484,18.76,,,,,,
1711.649536,18.620001,,,,,,
1711.902588,18.41,,,,,,
1712.155518,18.209999,,,,,,
1712.408569,18.25,,,,,,
1712.661621,18.370001,,,,,,
1712.914551,18.49,,,,,,
1713.167603,18.639999,,,,,,
1713.420654,18.74,,,,,,
1713.673706,18.809999,,,,,,
1713.926636,18.950001,,,,,,
1714.179688,19.09,,,,,,
1714.432739,19.18,,,,,,
1714.685669,19.25,,,,,,
1714.938721,19.35,,,,,,
1715.191772,19.52,,,,,,
1715.444702,19.58,,,,,,
1715.697754,19.57,,,,,,
1715.950806,19.530001,,,,,,
1716.203857,19.48,,,,,,
1716.456787,19.48,,,,,,
1716.709839,19.5,,,,,,
1716.962891,19.530001,,,,,,
1717.21582,19.610001,,,,,,
1717.468872,19.469999,,,,,,
1717.721924,19.77,,,,,,
1717.974976,19.799999,,,,,,
1718.227905,19.879999,,,,,,
1718.480957,19.93,,,,,,
1718.734009,19.959999,,,,,,
1718.986938,20.08,,,,,,
1719.23999,20.059999,,,,,,
1719.493042,20.190001,,,,,,
1719.745972,20.309999,,,,,,
1719.999023,20.17,,,,,,
1720.252075,20.42,,,,,,
1720.505127,20.4,,,,,,
1720.758057,20.389999,,,,,,
1721.011108,20.379999,,,,,,
1721.26416,20.360001,,,,,,
1721.51709,20.370001,,,,,,
1721.770142,20.360001,,,,,,
1722.023193,20.33,,,,,,
1722.276123,20.299999,,,,,,
1722.529175,20.309999,,,,,,
1722.782227,20.299999,,,,,,
1723.035278,20.290001,,,,,,
1723.288208,20.290001,,,,,,
1723.54126,20.290001,,,,,,
1723.794312,20.23,,,,,,
1724.047241,20.200001,,,,,,
1724.300293,20.290001,,,,,,
1724.553345,20.17,,,,,,
1724.806274,20.24,,,,,,
1725.059326,20.280001,,,,,,
1725.312378,20.280001,,,,,,
1725.56543,20.32,,,,,,
1725.818359,20.290001,,,,,,
1726.071411,20.35,,,,,,
1726.324463,20.370001,,,,,,
1726.577393,20.4,,,,,,
1726.830444,20.34,,,,,,
1727.083496,20.4,,,,,,
1727.336426,20.379999,,,,,,
1727.589478,20.4,,,,,,
1727.842529,20.4,,,,,,
1728.095581,20.41,,,,,,
1728.348511,20.41,,,,,,
1728.601563,20.42,,,,,,
1728.854614,20.42,,,,,,
1729.107544,20.43,,,,,,
1729.360596,20.41,,,,,,
1729.613647,20.42,,,,,,
1729.866699,20.42,,,,,,
1730.119629,20.41,,,,,,
1730.372681,20.4,,,,,,
1730.625732,20.41,,,,,,
1730.878662,20.41,,,,,,
1731.131714,20.389999,,,,,,
1731.384766,20.389999,,,,,,
1731.637695,20.42,,,,,,
1731.890747,20.440001,,,,,,
1732.143799,20.309999,,,,,,
1732.396851,20.42,,,,,,
1732.64978,20.379999,,,,,,
1732.902832,20.370001,,,,,,
1733.155884,20.42,,,,,,
1733.408813,20.360001,,,,,,
1733.661865,20.389999,,,,,,
1733.914917,20.379999,,,,,,
1734.167847,20.379999,,,,,,
1734.420898,20.379999,,,,,,
1734.67395,20.370001,,,,,,
1734.927002,20.35,,,,,,
1735.179932,20.32,,,,,,
1735.432983,20.360001,,,,,,
1735.686035,20.41,,,,,,
1735.938965,20.16,,,,,,
1736.192017,20.290001,,,,,,
1736.445068,20.280001,,,,,,
1736.697998,20.27,,,,,,
1736.95105,20.280001,,,,,,
1737.204102,20.280001,,,,,,
1737.457153,20.299999,,,,,,
1737.710083,20.309999,,,,,,
1737.963135,20.280001,,,,,,
1738.216187,20.32,,,,,,
1738.469116,20.309999,,,,,,
1738.722168,20.32,,,,,,
1738.97522,20.32,,,,,,
1739.228271,20.32,,,,,,
1739.481201,20.280001,,,,,,
1739.734253,20.34,,,,,,
1739.987305,20.370001,,,,,,
1740.240234,20.24,,,,,,
1740.493286,20.360001,,,,,,
1740.746338,20.33,,,,,,
1740.999268,20.309999,,,,,,
1741.252319,20.34,,,,,,
1741.505371,20.360001,,,,,,
1741.758423,20.200001,,,,,,
1742.011353,20.35,,,,,,
1742.264404,20.309999,,,,,,
1742.517456,20.309999,,,,,,
1742.770386,20.280001,,,,,,
1743.023438,20.219999,,,,,,
1743.276489,20.440001,,,,,,
1743.529419,20.24,,,,,,
1743.782471,20.309999,,,,,,
1744.035522,20.32,,,,,,
1744.288574,20.27,,,,,,
1744.541504,20.299999,,,,,,
1744.794556,20.299999,,,,,,
1745.047607,20.290001,,,,,,
1745.300537,20.290001,,,,,,
1745.553589,20.280001,,,,,,
1745.806641,20.299999,,,,,,
1746.05957,20.32,,,,,,
1746.312622,20.25,,,,,,
1746.565674,20.299999,,,,,,
1746.818726,20.299999,,,,,,
1747.071655,20.32,,,,,,
1747.324707,20.299999,,,,,,
1747.577759,20.309999,,,,,,
1747.830688,20.33,,,,,,
1748.08374,20.34,,,,,,
1748.336792,20.360001,,,,,,
1748.589844,20.33,,,,,,
1748.842773,20.280001,,,,,,
1749.095825,20.450001,,,,,,
1749.348877,20.450001,,,,,,
1749.601807,20.370001,,,,,,
1749.854858,20.469999,,,,,,
1750.10791,20.290001,,,,,,
1750.36084,20.459999,,,,,,
1750.613892,20.41,,,,,,
1750.866943,20.43,,,,,,
1751.119995,20.43,,,,,,
1751.372925,20.42,,,,,,
1751.625977,20.42,,,,,,
1751.879028,20.469999,,,,,,
1752.131958,20.52,,,,,,
1752.38501,20.360001,,,,,,
1752.638062,20.51,,,,,,
1752.890991,20.48,,,,,,
1753.144043,20.469999,,,,,,
1753.397095,20.469999,,,,,,
1753.650146,20.5,,,,,,
1753.903076,20.540001,,,,,,
1754.156128,20.34,,,,,,
1754.40918,20.51,,,,,,
1754.662109,20.450001,,,,,,
1754.915161,20.459999,,,,,,
1755.168213,20.450001,,,,,,
1755.421143,20.440001,,,,,,
1755.674194,20.43,,,,,,
1755.927246,20.440001,,,,,,
1756.180298,20.43,,,,,,
1756.433228,20.42,,,,,,
1756.686279,20.41,,,,,,
1756.939331,20.41,,,,,,
1757.192261,20.4,,,,,,
1757.445313,20.389999,,,,,,
1757.698364,20.389999,,,,,,
1757.951416,20.4,,,,,,
1758.204346,20.389999,,,,,,
1758.457397,20.379999,,,,,,
1758.710449,20.379999,,,,,,
1758.963379,20.379999,,,,,,
1759.216431,20.370001,,,,,,
1759.469482,20.370001,,,,,,
1759.722412,20.360001,,,,,,
1759.975464,20.360001,,,,,,
1760.228516,20.35,,,,,,
1760.481567,20.34,,,,,,
1760.734497,20.32,,,,,,
1760.987549,20.32,,,,,,
1761.240601,20.370001,,,,,,
1761.49353,20.309999,,,,,,
1761.746582,20.32,,,,,,
1761.999634,20.34,,,,,,
1762.252563,20.33,,,,,,
1762.505615,20.33,,,,,,
1762.758667,20.33,,,,,,
1763.011719,20.34,,,,,,
1763.264648,20.33,,,,,,
1763.5177,20.33,,,,,,
1763.770752,20.33,,,,,,
1764.023682,20.34,,,,,,
1764.276733,20.33,,,,,,
1764.529785,20.33,,,,,,
1764.782715,20.33,,,,,,
1765.035767,20.34,,,,,,
1765.288818,20.32,,,,,,
1765.54187,20.309999,,,,,,
1765.7948,20.360001,,,,,,
1766.047852,20.42,,,,,,
1766.300903,20.139999,,,,,,
1766.553833,20.370001,,,,,,
1766.806885,20.34,,,,,,
1767.059937,20.299999,,,,,,
1767.312988,20.309999,,,,,,
1767.565918,20.309999,,,,,,
1767.81897,20.309999,,,,,,
1768.072021,20.32,,,,,,
1768.324951,20.32,,,,,,
1768.578003,20.309999,,,,,,
1768.831055,20.309999,,,,,,
1769.083984,20.32,,,,,,
1769.337036,20.299999,,,,,,
1769.590088,20.34,,,,,,
1769.84314,20.290001,,,,,,
1770.096069,20.33,,,,,,
1770.349121,20.34,,,,,,
1770.602173,20.360001,,,,,,
1770.855103,20.4,,,,,,
1771.108154,20.309999,,,,,,
1771.361206,20.200001,,,,,,
1771.614136,20.690001,,,,,,
1771.867188,20.09,,,,,,
1772.120239,20.389999,,,,,,
1772.373291,20.370001,,,,,,
1772.626221,20.299999,,,,,,
1772.879272,20.370001,,,,,,
1773.132324,20.34,,,,,,
1773.385254,20.299999,,,,,,
1773.638306,20.459999,,,,,,
1773.891357,20.32,,,,,,
1774.144287,20.370001,,,,,,
1774.397339,20.370001,,,,,,
1774.650391,20.370001,,,,,,
1774.903442,20.370001,,,,,,
1775.156372,20.379999,,,,,,
1775.409424,20.379999,,,,,,
1775.662476,20.379999,,,,,,
1775.915405,20.370001,,,,,,
1776.168457,20.4,,,,,,
1776.421509,20.41,,,,,,
1776.674561,20.35,,,,,,
1776.92749,20.41,,,,,,
1777.180542,20.389999,,,,,,
1777.433594,20.370001,,,,,,
1777.686523,20.4,,,,,,
1777.939575,20.450001,,,,,,
1778.192627,20.25,,,,,,
1778.445557,20.450001,,,,,,
1778.698608,20.360001,,,,,,
1778.95166,20.299999,,,,,,
1779.204712,20.52,,,,,,
1779.457642,20.33,,,,,,
1779.710693,20.389999,,,,,,
1779.963745,20.389999,,,,,,
1780.216675,20.4,,,,,,
1780.469727,20.389999,,,,,,
1780.722778,20.389999,,,,,,
1780.975708,20.379999,,,,,,
1781.22876,20.379999,,,,,,
1781.481812,20.440001,,,,,,
1781.734863,20.379999,,,,,,
1781.987793,20.43,,,,,,
1782.240845,20.469999,,,,,,
1782.493896,20.32,,,,,,
1782.746826,20.459999,,,,,,
1782.999878,20.42,,,,,,
1783.25293,20.43,,,,,,
1783.505859,20.43,,,,,,
1783.758911,20.42,,,,,,
1784.011963,20.42,,,,,,
1784.265015,20.43,,,,,,
1784.517944,20.43,,,,,,
1784.770996,20.440001,,,,,,
1785.024048,20.440001,,,,,,
1785.276978,20.440001,,,,,,
1785.530029,20.440001,,,,,,
1785.783081,20.5,,,,,,
1786.036011,20.450001,,,,,,
1786.289063,20.48,,,,,,
1786.542114,20.48,,,,,,
1786.795166,20.440001,,,,,,
1787.048096,20.389999,,,,,,
1787.301147,20.610001,,,,,,
1787.554199,20.42,,,,,,
1787.807129,20.469999,,,,,,
1788.060181,20.459999,,,,,,
1788.313232,20.48,,,,,,
1788.566284,20.459999,,,,,,
1788.819214,20.440001,,,,,,
1789.072266,20.549999,,,,,,
1789.325317,20.42,,,,,,
1789.578247,20.389999,,,,,,
1789.831299,20.540001,,,,,,
1790.084351,20.379999,,,,,,
1790.33728,20.43,,,,,,
1790.590332,20.42,,,,,,
1790.843384,20.42,,,,,,
1791.096436,20.41,,,,,,
1791.349365,20.42,,,,,,
1791.602417,20.42,,,,,,
1791.855469,20.42,,,,,,
1792.108398,20.41,,,,,,
1792.36145,20.42,,,,,,
1792.614502,20.4,,,,,,
1792.867432,20.389999,,,,,,
1793.120483,20.42,,,,,,
1793.373535,20.4,,,,,,
1793.626587,20.41,,,,,,
1793.879517,20.43,,,,,,
1794.132568,20.41,,,,,,
1794.38562,20.41,,,,,,
1794.63855,20.389999,,,,,,
1794.891602,20.379999,,,,,,
1795.144653,20.360001,,,,,,
1795.397583,20.35,,,,,,
1795.650635,20.35,,,,,,
1795.903687,20.360001,,,,,,
1796.156738,20.24,,,,,,
1796.409668,20.4,,,,,,
1796.66272,20.389999,,,,,,
1796.915771,20.42,,,,,,
1797.168701,20.440001,,,,,,
1797.421753,20.469999,,,,,,
1797.674805,20.5,,,,,,
1797.927856,20.52,,,,,,
1798.180786,20.52,,,,,,
1798.433838,20.52,,,,,,
1798.68689,20.440001,,,,,,
1798.939819,20.469999,,,,,,
1799.192871,20.459999,,,,,,
1799.445923,20.469999,,,,,,
1799.698853,20.450001,,,,,,
1799.951904,20.43,,,,,,
1800.204956,20.440001,,,,,,
1800.458008,20.469999,,,,,,
1800.710938,20.42,,,,,,
1800.963989,20.360001,,,,,,
1801.217041,20.629999,,,,,,
1801.469971,20.389999,,,,,,
1801.723022,20.459999,,,,,,
1801.976074,20.459999,,,,,,
1802.229004,20.450001,,,,,,
1802.482056,20.459999,,,,,,
1802.735107,20.450001,,,,,,
1802.988159,20.440001,,,,,,
1803.241089,20.43,,,,,,
1803.494141,20.440001,,,,,,
1803.747192,20.43,,,,,,
1804.000122,20.41,,,,,,
1804.253174,20.41,,,,,,
1804.506226,20.41,,,,,,
1804.759155,20.4,,,,,,
1805.012207,20.389999,,,,,,
1805.265259,20.379999,,,,,,
1805.518311,20.379999,,,,,,
1805.77124,20.370001,,,,,,
1806.024292,20.360001,,,,,,
1806.277344,20.34,,,,,,
1806.530273,20.35,,,,,,
1806.783325,20.309999,,,,,,
1807.036377,20.27,,,,,,
1807.289429,20.379999,,,,,,
1807.542358,20.26,,,,,,
1807.79541,20.280001,,,,,,
1808.048462,20.25,,,,,,
1808.301392,20.26,,,,,,
1808.554443,20.299999,,,,,,
1808.807495,20.32,,,,,,
1809.060425,20.280001,,,,,,
1809.313477,20.35,,,,,,
1809.566528,20.360001,,,,,,
1809.81958,20.389999,,,,,,
1810.07251,20.41,,,,,,
1810.325562,20.4,,,,,,
1810.578613,20.389999,,,,,,
1810.831543,20.379999,,,,,,
1811.084595,20.35,,,,,,
1811.337646,20.34,,,,,,
1811.590576,20.34,,,,,,
1811.843628,20.32,,,,,,
1812.09668,20.290001,,,,,,
1812.349731,20.280001,,,,,,
1812.602661,20.35,,,,,,
1812.855713,20.42,,,,,,
1813.108765,20.18,,,,,,
1813.361694,20.4,,,,,,
1813.614746,20.280001,,,,,,
1813.867798,20.440001,,,,,,
1814.120728,20.280001,,,,,,
1814.373779,20.33,,,,,,
1814.626831,20.389999,,,,,,
1814.879883,20.280001,,,,,,
1815.132813,20.4,,,,,,
1815.385864,20.389999,,,,,,
1815.638916,20.4,,,,,,
1815.891846,20.379999,,,,,,
1816.144897,20.360001,,,,,,
1816.397949,20.34,,,,,,
1816.651001,20.34,,,,,,
1816.903931,20.33,,,,,,
1817.156982,20.309999,,,,,,
1817.410034,20.290001,,,,,,
1817.662964,20.309999,,,,,,
1817.916016,20.32,,,,,,
1818.169067,20.32,,,,,,
1818.421997,20.35,,,,,,
1818.675049,20.389999,,,,,,
1818.928101,20.42,,,,,,
1819.181152,20.450001,,,,,,
1819.434082,20.459999,,,,,,
1819.687134,20.440001,,,,,,
1819.940186,20.41,,,,,,
1820.193115,20.370001,,,,,,
1820.446167,20.360001,,,,,,
1820.699219,20.379999,,,,,,
1820.952148,20.370001,,,,,,
1821.2052,20.370001,,,,,,
1821.458252,20.35,,,,,,
1821.711304,20.360001,,,,,,
1821.964233,20.370001,,,,,,
1822.217285,20.379999,,,,,,
1822.470337,20.389999,,,,,,
1822.723267,20.4,,,,,,
1822.976318,20.4,,,,,,
1823.22937,20.41,,,,,,
1823.4823,20.42,,,,,,
1823.735352,20.43,,,,,,
1823.988403,20.43,,,,,,
1824.241455,20.42,,,,,,
1824.494385,20.42,,,,,,
1824.747437,20.440001,,,,,,
1825.000488,20.440001,,,,,,
1825.253418,20.440001,,,,,,
1825.50647,20.440001,,,,,,
1825.759521,20.450001,,,,,,
1826.012573,20.450001,,,,,,
1826.265503,20.450001,,,,,,
1826.518555,20.440001,,,,,,
1826.771606,20.440001,,,,,,
1827.024536,20.43,,,,,,
1827.277588,20.41,,,,,,
1827.53064,20.389999,,,,,,
1827.783569,20.440001,,,,,,
1828.036621,20.379999,,,,,,
1828.289673,20.379999,,,,,,
1828.542725,20.370001,,,,,,
1828.795654,20.370001,,,,,,
1829.048706,20.360001,,,,,,
1829.301758,20.35,,,,,,
1829.554688,20.33,,,,,,
1829.807739,20.34,,,,,,
1830.060791,20.32,,,,,,
1830.313721,20.290001,,,,,,
1830.566772,20.32,,,,,,
1830.819824,20.389999,,,,,,
1831.072876,20.209999,,,,,,
1831.325806,20.379999,,,,,,
1831.578857,20.33,,,,,,
1831.831909,20.35,,,,,,
1832.084839,20.35,,,,,,
1832.337891,20.360001,,,,,,
1832.590942,20.360001,,,,,,
1832.843872,20.370001,,,,,,
1833.096924,20.370001,,,,,,
1833.349976,20.379999,,,,,,
1833.603027,20.360001,,,,,,
1833.855957,20.34,,,,,,
1834.109009,20.48,,,,,,
1834.362061,20.360001,,,,,,
1834.61499,20.4,,,,,,
1834.868042,20.43,,,,,,
1835.121094,20.309999,,,,,,
1835.374023,20.379999,,,,,,
1835.627075,20.34,,,,,,
1835.880127,20.34,,,,,,
1836.133179,20.309999,,,,,,
1836.386108,20.280001,,,,,,
1836.63916,20.290001,,,,,,
1836.892212,20.4,,,,,,
1837.145142,20.32,,,,,,
1837.398193,20.139999,,,,,,
1837.651245,20.4,,,,,,
1837.904297,20.25,,,,,,
1838.157227,20.209999,,,,,,
1838.410278,20.43,,,,,,
1838.66333,20.209999,,,,,,
1838.91626,20.34,,,,,,
1839.169312,20.110001,,,,,,
1839.422363,20.280001,,,,,,
1839.675293,20.209999,,,,,,
1839.928345,20.209999,,,,,,
1840.181396,20.200001,,,,,,
1840.434448,20.190001,,,,,,
1840.687378,20.190001,,,,,,
1840.94043,20.139999,,,,,,
1841.193481,20.17,,,,,,
1841.446411,20.139999,,,,,,
1841.699463,20.120001,,,,,,
1841.952515,20.15,,,,,,
1842.205444,20.17,,,,,,
1842.458496,20.200001,,,,,,
1842.711548,20.23,,,,,,
1842.9646,20.26,,,,,,
1843.217529,20.290001,,,,,,
1843.470581,20.32,,,,,,
1843.723633,20.35,,,,,,
1843.976563,20.35,,,,,,
1844.229614,20.32,,,,,,
1844.482666,20.290001,,,,,,
1844.735596,20.24,,,,,,
1844.988647,20.24,,,,,,
1845.241699,20.209999,,,,,,
1845.494751,20.18,,,,,,
1845.747681,20.139999,,,,,,
1846.000732,20.16,,,,,,
1846.253784,20.18,,,,,,
1846.506714,20.190001,,,,,,
1846.759766,20.219999,,,,,,
1847.012817,20.25,,,,,,
1847.265869,20.26,,,,,,
1847.518799,20.280001,,,,,,
1847.771851,20.309999,,,,,,
1848.024902,20.33,,,,,,
1848.277832,20.33,,,,,,
1848.530884,20.33,,,,,,
1848.783936,20.33,,,,,,
1849.036865,20.370001,,,,,,
1849.289917,20.41,,,,,,
1849.542969,20.309999,,,,,,
1849.796021,20.43,,,,,,
1850.04895,20.389999,,,,,,
1850.302002,20.360001,,,,,,
1850.555054,20.52,,,,,,
1850.807983,20.370001,,,,,,
1851.061035,20.43,,,,,,
1851.314087,20.379999,,,,,,
1851.567017,20.389999,,,,,,
1851.820068,20.360001,,,,,,
1852.07312,20.370001,,,,,,
1852.326172,20.35,,,,,,
1852.579102,20.33,,,,,,
1852.832153,20.32,,,,,,
1853.085205,20.32,,,,,,
1853.338135,20.299999,,,,,,
1853.591187,20.290001,,,,,,
1853.844238,20.27,,,,,,
1854.097168,20.27,,,,,,
1854.35022,20.25,,,,,,
1854.603271,20.23,,,,,,
1854.856323,20.219999,,,,,,
1855.109253,20.24,,,,,,
1855.362305,20.219999,,,,,,
1855.615356,20.23,,,,,,
1855.868286,20.219999,,,,,,
1856.121338,20.23,,,,,,
1856.37439,20.23,,,,,,
1856.627441,20.23,,,,,,
1856.880371,20.219999,,,,,,
1857.133423,20.23,,,,,,
1857.386475,20.219999,,,,,,
1857.639404,20.209999,,,,,,
1857.892456,20.190001,,,,,,
1858.145508,20.18,,,,,,
1858.398438,20.280001,,,,,,
1858.651489,20.190001,,,,,,
1858.904541,20.23,,,,,,
1859.157593,20.27,,,,,,
1859.410522,20.200001,,,,,,
1859.663574,20.26,,,,,,
1859.916626,20.25,,,,,,
1860.169556,20.25,,,,,,
1860.422607,20.25,,,,,,
1860.675659,20.23,,,,,,
1860.928589,20.219999,,,,,,
1861.181641,20.299999,,,,,,
1861.434692,20.389999,,,,,,
1861.687744,20.049999,,,,,,
1861.940674,20.389999,,,,,,
1862.193726,20.219999,,,,,,
1862.446777,20.110001,,,,,,
1862.699707,20.540001,,,,,,
1862.952759,20.18,,,,,,
1863.205811,20.4,,,,,,
1863.45874,20.120001,,,,,,
1863.711792,20.370001,,,,,,
1863.964844,20.309999,,,,,,
1864.217896,20.309999,,,,,,
1864.470825,20.309999,,,,,,
1864.723877,20.299999,,,,,,
1864.976929,20.299999,,,,,,
1865.229858,20.33,,,,,,
1865.48291,20.34,,,,,,
1865.735962,20.299999,,,,,,
1865.989014,20.35,,,,,,
1866.241943,20.35,,,,,,
1866.494995,20.34,,,,,,
1866.748047,20.34,,,,,,
1867.000977,20.34,,,,,,
1867.254028,20.35,,,,,,
1867.50708,20.34,,,,,,
1867.76001,20.34,,,,,,
1868.013062,20.32,,,,,,
1868.266113,20.309999,,,,,,
1868.519165,20.290001,,,,,,
1868.772095,20.27,,,,,,
1869.025146,20.299999,,,,,,
1869.278198,20.379999,,,,,,
1869.531128,20.33,,,,,,
1869.78418,20.23,,,,,,
1870.037231,20.219999,,,,,,
1870.290161,20.26,,,,,,
1870.543213,20.24,,,,,,
1870.796265,20.219999,,,,,,
1871.049316,20.23,,,,,,
1871.302246,20.27,,,,,,
1871.555298,20.299999,,,,,,
1871.80835,20.33,,,,,,
1872.061279,20.309999,,,,,,
1872.314331,20.27,,,,,,
1872.567383,20.23,,,,,,
1872.820313,20.18,,,,,,
1873.073364,20.18,,,,,,
1873.326416,20.209999,,,,,,
1873.579468,20.209999,,,,,,
1873.832397,20.219999,,,,,,
1874.085449,20.209999,,,,,,
1874.338501,20.209999,,,,,,
1874.591431,20.200001,,,,,,
1874.844482,20.190001,,,,,,
1875.097534,20.190001,,,,,,
1875.350586,20.209999,,,,,,
1875.603516,20.209999,,,,,,
1875.856567,20.209999,,,,,,
1876.109619,20.209999,,,,,,
1876.362549,20.219999,,,,,,
1876.615601,20.219999,,,,,,
1876.868652,20.219999,,,,,,
1877.121582,20.219999,,,,,,
1877.374634,20.23,,,,,,
1877.627686,20.219999,,,,,,
1877.880737,20.219999,,,,,,
1878.133667,20.209999,,,,,,
1878.386719,20.219999,,,,,,
1878.639771,20.209999,,,,,,
1878.8927,20.200001,,,,,,
1879.145752,20.209999,,,,,,
1879.398804,20.26,,,,,,
1879.651733,20.280001,,,,,,
1879.904785,20.309999,,,,,,
1880.157837,20.280001,,,,,,
1880.410889,20.24,,,,,,
1880.663818,20.190001,,,,,,
1880.91687,20.120001,,,,,,
1881.169922,20.15,,,,,,
1881.422852,20.23,,,,,,
1881.675903,20.290001,,,,,,
1881.928955,20.370001,,,,,,
1882.181885,20.34,,,,,,
1882.434937,20.290001,,,,,,
1882.687988,20.24,,,,,,
1882.94104,20.18,,,,,,
1883.19397,20.18,,,,,,
1883.447021,20.219999,,,,,,
1883.700073,20.23,,,,,,
1883.953003,20.25,,,,,,
1884.206055,20.25,,,,,,
1884.459106,20.24,,,,,,
1884.712158,20.23,,,,,,
1884.965088,20.219999,,,,,,
1885.21814,20.219999,,,,,,
1885.471191,20.25,,,,,,
1885.724121,20.190001,,,,,,
1885.977173,20.190001,,,,,,
1886.230225,20.299999,,,,,,
1886.483154,20.139999,,,,,,
1886.736206,20.110001,,,,,,
1886.989258,20.42,,,,,,
1887.24231,20.1,,,,,,
1887.495239,20.200001,,,,,,
1887.748291,20.200001,,,,,,
1888.001343,20.200001,,,,,,
1888.254272,20.190001,,,,,,
1888.507324,20.200001,,,,,,
1888.760376,20.200001,,,,,,
1889.013306,20.18,,,,,,
1889.266357,20.18,,,,,,
1889.519409,20.24,,,,,,
1889.772461,20.24,,,,,,
1890.025391,20.07,,,,,,
1890.278442,20.24,,,,,,
1890.531494,20.139999,,,,,,
1890.784424,20.200001,,,,,,
1891.037476,20.23,,,,,,
1891.290527,20.15,,,,,,
1891.543457,20.23,,,,,,
1891.796509,20.110001,,,,,,
1892.049561,20.200001,,,,,,
1892.302612,20.17,,,,,,
1892.555542,20.18,,,,,,
1892.808594,20.17,,,,,,
1893.061646,20.16,,,,,,
1893.314575,20.15,,,,,,
1893.567627,20.190001,,,,,,
1893.820679,20.209999,,,,,,
1894.073608,20.08,,,,,,
1894.32666,20.190001,,,,,,
1894.579712,20.17,,,,,,
1894.832764,20.16,,,,,,
1895.085693,20.15,,,,,,
1895.338745,20.18,,,,,,
1895.591797,20.25,,,,,,
1895.844727,20.040001,,,,,,
1896.097778,20.07,,,,,,
1896.35083,20.33,,,,,,
1896.603882,20.1,,,,,,
1896.856812,20.129999,,,,,,
1897.109863,20.139999,,,,,,
1897.362915,20.139999,,,,,,
1897.615845,20.18,,,,,,
1897.868896,20.16,,,,,,
1898.121948,20.129999,,,,,,
1898.374878,20.129999,,,,,,
1898.62793,20.15,,,,,,
1898.880981,20.15,,,,,,
1899.134033,20.139999,,,,,,
1899.386963,20.18,,,,,,
1899.640015,20.25,,,,,,
1899.893066,20.08,,,,,,
1900.145996,20.219999,,,,,,
1900.399048,20.200001,,,,,,
1900.6521,20.200001,,,,,,
1900.905029,20.200001,,,,,,
1901.158081,20.209999,,,,,,
1901.411133,20.23,,,,,,
1901.664185,20.17,,,,,,
1901.917114,20.27,,,,,,
1902.170166,20.209999,,,,,,
1902.423218,20.25,,,,,,
1902.676147,20.25,,,,,,
1902.929199,20.23,,,,,,
